baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gxe_115_026_UMI_6	664.619113475856	0.0035158127555343	0.00274712465726729	1.2798155140989	0.200610026313159	0.349009089703713
gxe_115_026_UMI_13	432.376819177594	0.00180963835853119	0.00310509617579396	0.582796234344811	0.560030480249971	0.702128582001696
gxe_115_026_UMI_14	288.942958779188	0.00120664068514063	0.00375005500010459	0.321766130125285	0.74762987504548	0.844303885786681
gxe_115_027_UMI_1	2699.66478041384	-0.00334589974808389	0.00134261683419685	-2.49207343663718	0.0126999776198881	0.0429698742382675
gxe_115_027_UMI_2	3483.61959957507	-0.00617398894235559	0.00147201227840547	-4.19425098073467	2.73774723391853e-05	0.000219412593350913
gxe_115_027_UMI_4	3083.94569880018	0.00113903031365773	0.00189907242131648	0.599782452144783	0.548651229557071	0.693264987962059
gxe_115_027_UMI_6	2989.25622774506	-0.00536057596558386	0.00137213253944538	-3.90674793540762	9.35466502040946e-05	0.000666182824374724
gxe_115_027_UMI_13	1763.7820417814	-0.00382819632046382	0.00199153313318644	-1.92223581755767	0.0545760918450786	0.134266382982329
gxe_115_027_UMI_14	2012.63011124913	-0.00668160050370094	0.00180248563007286	-3.70688142652813	0.000209827121835024	0.00135188015758001
gxe_115_028_UMI_1	214.766400205237	0.0118568464506412	0.00563896875926947	2.10266219885518	0.0354953086477838	0.096327266947677
gxe_115_028_UMI_2	290.022723100627	0.00226635939936855	0.00375534521504774	0.603502279973412	0.546174599233461	0.691028666176115
gxe_115_028_UMI_4	320.896674589373	-0.00121859587101348	0.00391673886822891	-0.311125125266394	0.755705501174385	0.849460728300147
gxe_115_028_UMI_6	396.093575192247	-0.00379961675879555	0.0031028090955925	-1.22457316635847	0.220736083317808	0.372787756327577
gxe_115_028_UMI_13	108.193351552585	-0.00342647555633361	0.00664367850091363	-0.515749754576837	0.606029199581912	0.739729893304401
gxe_115_028_UMI_14	111.205257259476	0.00650437709644166	0.00669657280189182	0.97129939281839	0.331399211071486	0.495643176791524
gxe_115_029_UMI_1	99.1069117148584	-0.0131331087717576	0.0106157071654424	-1.23713932261717	0.216035363369667	0.366874595269017
gxe_115_029_UMI_2	164.186672407876	-0.00188248463991399	0.00484721465670009	-0.388364199491746	0.697746533777565	0.809678413823537
gxe_115_029_UMI_4	123.181215762861	0.0115462650679665	0.015111780507585	0.764057224241124	0.444833141950748	0.602760402345877
gxe_115_029_UMI_6	118.897515819333	0.0224865732914225	0.00889034460639547	2.52932527218869	0.0114282060563642	0.0396270346035386
gxe_115_029_UMI_13	66.2358289265131	0.00677756373237098	0.00714377111688283	0.948737525528163	0.342754123429949	0.507058608953579
gxe_115_029_UMI_14	66.1995845484842	0.013527859373808	0.00764851846373962	1.76869016371489	0.0769455946731921	0.173455001713721
gxe_115_030_UMI_1	883.89453662761	0.00350700327714656	0.00247697104060162	1.41584347158728	0.156821338592452	0.294000439997177
gxe_115_030_UMI_2	1002.41046683501	0.000902883523756789	0.0020563006383064	0.439081478134646	0.66060249929294	0.78207067768793
gxe_115_030_UMI_4	1353.31745970555	0.00867152287759738	0.00359982092502905	2.40887617973035	0.016001725856882	0.0518733717091504
gxe_115_030_UMI_6	1146.73115210711	-0.000232446971377492	0.00256891944873983	-0.090484336319505	0.927902340696635	0.959756079895653
gxe_115_030_UMI_13	708.233959580979	0.00690190490057685	0.00514445144739393	1.34162115653229	0.179718862839034	0.323980627248048
gxe_115_030_UMI_14	669.252126661323	0.000131369072125806	0.00250527412513716	0.0524370051195949	0.958180488841305	0.976104311111007
gxe_115_031_UMI_1	956.990957373906	0.00834071539733672	0.00283266904748247	2.94447224773735	0.00323505958102719	0.0141652387312394
gxe_115_031_UMI_2	1243.98638996253	0.00325004771741287	0.00192618828007582	1.68729492907357	0.0915466555830878	0.197312158957815
gxe_115_031_UMI_4	976.050902758854	-0.000965646662213447	0.00332747289778311	-0.290204215594603	0.771660011348449	0.860622985137036
gxe_115_031_UMI_6	1380.19717793824	0.000846559931423705	0.00199409713978638	0.424532945027138	0.671177184002705	0.790412804370955
gxe_115_031_UMI_13	799.780388072057	-0.0011289184821015	0.00239480192569643	-0.471403697311292	0.63735247618086	0.764026057804937
gxe_115_031_UMI_14	698.662711465066	-0.00323860916888931	0.00255431402525748	-1.26789781399836	0.204834444865798	0.353737371034184
gxe_115_032_UMI_1	1020.94992536677	0.0138067358049909	0.00623518137940657	2.2143278542933	0.0268062338510284	0.0778259178043303
gxe_115_032_UMI_2	1311.16811710816	0.00255339298025042	0.00180107989226456	1.41770111987645	0.156278043006359	0.293266727797647
gxe_115_032_UMI_4	917.642012232131	-0.0074883094950258	0.00324856319237077	-2.30511430795376	0.0211601723743687	0.0647557728664876
gxe_115_032_UMI_6	1222.83469213502	-0.00701234887151874	0.00256547966719199	-2.73334806008968	0.00626940416708785	0.0243469294220898
gxe_115_032_UMI_13	625.780365296774	0.0111513322700246	0.00509562243072665	2.18841415776451	0.0286394479275491	0.081825785885332
gxe_115_032_UMI_14	377.574953085671	-0.00193463850169104	0.00350865130615804	-0.551390928558662	0.581365717905237	0.720718457775603
gxe_115_033_UMI_1	1311.69095091113	0.0162976953733558	0.00314852991849837	5.17628728175742	2.26344846793064e-07	2.57332057234557e-06
gxe_115_033_UMI_2	1139.87108793554	0.02084670965141	0.00214907192763383	9.70033128410115	3.00521263456609e-22	1.41421123502823e-20
gxe_115_033_UMI_4	1050.01157231785	0.00934347976887099	0.00257802373897285	3.62427995817977	0.000289767598670175	0.00179059371818939
gxe_115_033_UMI_6	937.513199667147	0.0168835641297739	0.00206236817162376	8.18649374155198	2.68946645546264e-16	8.53125322304409e-15
gxe_115_033_UMI_13	490.503099635634	0.0268038247699531	0.0037201406954102	7.20505673428506	5.80196871570489e-13	1.34302508271461e-11
gxe_115_033_UMI_14	662.074927481813	0.0237338409923251	0.00336338043296151	7.05654369625596	1.70694981626123e-12	3.74218161936997e-11
gxe_115_034_UMI_1	669.624764183383	0.0257507523032481	0.00330935510686343	7.78119950012083	7.18401009126493e-15	1.97629502446425e-13
gxe_115_034_UMI_2	908.261978925929	0.0197316337220381	0.00272732257677771	7.23480012597218	4.66215241273057e-13	1.08504840663677e-11
gxe_115_034_UMI_4	839.985376929696	0.0266371044112793	0.0029743711995681	8.9555413981776	3.38072494546856e-19	1.32820102062491e-17
gxe_115_034_UMI_6	747.115954765847	0.0215887939780349	0.00241049691008421	8.95615915860301	3.36184604329547e-19	1.32483546374898e-17
gxe_115_034_UMI_13	471.480551263859	0.0124118312565752	0.00300995668917889	4.12359131318968	3.73010487064553e-05	0.000291665595089368
gxe_115_034_UMI_14	468.251432540616	0.0116051825729794	0.00354989090155873	3.26916598137809	0.00107865006769498	0.00558316576135271
gxe_115_035_UMI_1	61.2395718605315	0.0140754096586765	0.00869812677224908	1.61821160201796	0.105617003366101	0.219913230737746
gxe_115_035_UMI_2	59.4171675621992	0.0453653353370574	0.0109145067374979	4.15642561117307	3.23265361448469e-05	0.000255883555054127
gxe_115_035_UMI_4	60.5813963508075	0.00995606176529527	0.00817279001315176	1.21819620341081	0.223149422070691	0.375678236842114
gxe_115_035_UMI_6	54.6084161653431	-0.00401608064634509	0.00827718193319974	-0.485199030147761	0.62753516995896	0.756141803832719
gxe_115_035_UMI_14	41.8803501423699	-0.00134612974498682	0.0117256446652033	-0.114802194968568	0.908601909228473	0.947775960365231
gxe_115_036_UMI_1	28.4633948330744	-0.0194662872529152	0.0109340117233679	-1.78034263593411	0.0750199035213526	0.17021725596775
gxe_115_036_UMI_2	58.0430657469769	0.0320313806234941	0.00907871507681314	3.52818436887634	0.000418420614308678	0.00247716572904313
gxe_115_036_UMI_6	30.9720193327921	-0.0254372062358361	0.0134499767080609	-1.89124537446901	0.0585915968919827	0.141144992550403
gxe_115_036_UMI_13	38.3107071790395	0.0294627474501568	0.0103312048674038	2.8518210439438	0.00434695654676896	0.0178934158142713
gxe_115_037_UMI_1	51.6175320634682	0.00788902781446373	0.009229734816529	0.854740463435171	0.392694844428879	0.55500007330889
gxe_115_037_UMI_2	74.7933112547445	0.0278748934927256	0.00877952971281326	3.17498708980319	0.00149843167827362	0.00738693467796669
gxe_115_037_UMI_6	82.7857373806454	0.00815349219551942	0.00674073277286498	1.20958543681505	0.22643800910172	0.379181745613452
gxe_115_037_UMI_13	49.4745399311587	-0.0171390545029712	0.00950416371241026	-1.80332063099792	0.0713378743737417	0.163656727157046
gxe_115_037_UMI_14	44.2595696636552	-0.00189290198044031	0.00940821460526254	-0.201196726463011	0.840544751062815	0.905042945689454
gxe_115_038_UMI_1	257.231454845001	0.0133869606247163	0.00689122964587863	1.94260840410717	0.0520634907140518	0.129498483098436
gxe_115_038_UMI_2	173.764381945219	-0.0115074152599961	0.00632564184388392	-1.81916958689691	0.0688855612331098	0.159625927963811
gxe_115_038_UMI_4	231.750631699822	-0.00533959037492988	0.00384905883825999	-1.38724571364144	0.165366850350444	0.305634862099289
gxe_115_038_UMI_6	233.381281104548	0.00992663913519014	0.00442537683509279	2.24311725421277	0.0248892543092632	0.0735062643933574
gxe_115_038_UMI_13	139.66677784154	-0.0133919484595045	0.00575582164776137	-2.32667884431636	0.0199823646566808	0.0618735692321953
gxe_115_038_UMI_14	100.693391049356	-0.00281901994971271	0.00798793805629712	-0.352909590665941	0.724156220565899	0.827469088820608
gxe_115_039_UMI_1	36.2877497567012	-0.000555749269464832	0.0102862868990399	-0.054028171187477	0.956912719652853	0.975455494836462
gxe_115_039_UMI_2	84.6541736694117	-0.00538255323645427	0.0071078062445896	-0.757273489348619	0.448886030164794	0.606269851716474
gxe_115_039_UMI_4	150.805884739665	-0.00264026761279427	0.00682284328692975	-0.386974682219674	0.698774951245548	0.810160581689827
gxe_115_039_UMI_6	178.700916171818	0.00965893872111506	0.00542419744483948	1.78071296617428	0.0749593538414697	0.170111785691814
gxe_115_039_UMI_13	55.888037054973	0.0244382270678193	0.0106016287071601	2.30513893127706	0.0211587937331684	0.0647557728664876
gxe_115_039_UMI_14	64.1997402814803	-0.00137684829071984	0.00795769960995858	-0.17302089274604	0.862635005253739	0.919309159062197
gxe_115_040_UMI_1	166.96126761231	0.0230356247500881	0.00884541611474931	2.60424432850336	0.00920770907891674	0.0333027698583455
gxe_115_040_UMI_2	74.7208509160981	-0.00691864387727147	0.00842640947388034	-0.821066659378167	0.411608299728494	0.573031190573469
gxe_115_040_UMI_4	46.8716641441938	0.0204321790628641	0.00917186499109228	2.22770168146913	0.0259004148234233	0.0758128569689038
gxe_115_040_UMI_6	89.0455196021836	-0.00780130209925658	0.00694306313790855	-1.12361099766789	0.261178088510831	0.419734163509963
gxe_115_040_UMI_13	54.7208896399415	0.00363832084776773	0.00988394659058641	0.368104057870255	0.71279564526559	0.819841488747742
gxe_115_040_UMI_14	37.939450920188	-0.0192423616243945	0.0119740668304848	-1.60700302552223	0.108053704414083	0.223645229677416
gxe_115_041_UMI_1	223.685510929088	0.00664171611789325	0.00555762099933304	1.19506460024718	0.2320617914853	0.386259987090514
gxe_115_041_UMI_2	381.903811540183	0.00531713997819758	0.00385871528180003	1.37795602678341	0.168216865149313	0.309151271389744
gxe_115_041_UMI_4	398.695958211788	0.00440447664648745	0.0035186976254425	1.25173490743853	0.21066647583609	0.360809520739401
gxe_115_041_UMI_6	297.328951721861	-0.00436256735167618	0.00336268286788767	-1.29734724417132	0.194511735690914	0.341646074495348
gxe_115_041_UMI_13	121.082432714944	0.00470411971094438	0.00619835015102048	0.758930940706843	0.447893869068439	0.605492245661729
gxe_115_041_UMI_14	186.150989499688	-0.0108821443730659	0.00470077496312276	-2.31496816130011	0.020614674560154	0.0633277675930892
gxe_115_042_UMI_1	941.040462074701	0.000845833484794505	0.00223165242517155	0.379016676277214	0.704675480253458	0.814481861881797
gxe_115_042_UMI_2	1060.48056575847	0.00479625605974762	0.0023462507144347	2.04422145947144	0.0409316741287145	0.107469694978867
gxe_115_042_UMI_4	1038.0251080932	0.00744095034822866	0.00398937633064147	1.8651913811882	0.062154583216476	0.147406300642804
gxe_115_042_UMI_6	1030.68654977819	0.00101653938617914	0.0021884629965354	0.464499234297514	0.642290107987696	0.767367340957679
gxe_115_042_UMI_13	730.705068628829	0.00688632695906184	0.00256119121848929	2.68872035377496	0.00717264786325349	0.027110034451079
gxe_115_042_UMI_14	740.242508425901	0.000599485814227186	0.00228341833033143	0.262538758782834	0.792906107794367	0.874224576624977
gxe_115_043_UMI_1	465.057893944833	0.0252134788528166	0.00581349233296394	4.33706237296469	1.44399657869692e-05	0.000124170174340826
gxe_115_043_UMI_2	563.124746556766	-0.0114014907318485	0.00331841233753415	-3.43582700765895	0.000590748053562541	0.00334479517149315
gxe_115_043_UMI_4	552.086969235618	-0.00153425301277126	0.00363468266257191	-0.422114708546693	0.672941292502698	0.791474575188333
gxe_115_043_UMI_6	506.977585283998	-0.00173417366617819	0.00289617870730481	-0.59877992397507	0.549319651688739	0.693505263880231
gxe_115_043_UMI_13	247.623139832793	0.000839139712288461	0.00400909336738185	0.209309096943398	0.834206950725125	0.901291273168251
gxe_115_043_UMI_14	338.538923107677	0.00563360453193721	0.00371783632634542	1.51529116330814	0.129698685166233	0.254971539147758
gxe_115_044_UMI_1	396.012867227271	0.00739227271902697	0.0032861964741752	2.24949201215437	0.0244812104589952	0.0724844689483085
gxe_115_044_UMI_2	429.852441822166	-0.00394489111054021	0.00299366155843791	-1.31774785944696	0.187588067501653	0.333741019691696
gxe_115_044_UMI_4	598.070201565432	4.81011866248014e-05	0.00288752997983171	0.016658246653981	0.986709256878212	0.992458446289812
gxe_115_044_UMI_6	465.803172442331	0.00616497961337557	0.00372673449611499	1.65425780124728	0.0980751431006414	0.20777891876879
gxe_115_044_UMI_13	263.427181683627	-0.00915424448858023	0.00399000191373713	-2.29429576388502	0.0217735157404475	0.0661443264879474
gxe_115_044_UMI_14	271.852114629212	0.00281581421694115	0.00409105504660523	0.688285585225191	0.491272957314884	0.644874188476992
gxe_115_046_UMI_1	370.77245573702	-0.0117508960255543	0.00355414581340573	-3.30625040234184	0.000945535484409576	0.00497839933123353
gxe_115_046_UMI_2	446.688950841604	-0.000992434835728212	0.00350217718264402	-0.283376535215433	0.776888213690489	0.864157913687144
gxe_115_046_UMI_4	596.116220817537	0.00697185070316429	0.00334561447741024	2.08387749103747	0.0371713122815852	0.099903734075633
gxe_115_046_UMI_6	500.087413644254	0.00481720159497345	0.00285766438736813	1.68571285566883	0.0918511195355486	0.197689953538816
gxe_115_046_UMI_13	209.016054057079	-0.0181369328018685	0.00447834397532122	-4.04991954655908	5.12352445078488e-05	0.000389018431555753
gxe_115_046_UMI_14	184.446045392956	-0.000208352177719897	0.00551416511814909	-0.037784900026685	0.969859183808354	0.983175328208468
gxe_115_047_UMI_1	3238.33949542124	-0.00447473516438936	0.00155969179091653	-2.86898680268096	0.00411788980118124	0.0171594324605175
gxe_115_047_UMI_2	2189.98398105123	-0.00377696471718848	0.00246231607334385	-1.53390734767017	0.125052448114608	0.248653243305642
gxe_115_047_UMI_4	3071.46635036027	-0.00267157020865099	0.00125689816741394	-2.12552637748508	0.0335427154796888	0.09251250875216
gxe_115_047_UMI_6	2473.36036504715	-0.00556660874447988	0.00156957207927265	-3.54657732383943	0.000390270193941925	0.00232628248219497
gxe_115_047_UMI_13	1767.14890538805	-0.00197467590820114	0.00154308309388921	-1.27969512207158	0.200652380832228	0.349009089703713
gxe_115_047_UMI_14	2473.91052460322	0.0043453348513906	0.00164985315967381	2.63377066371755	0.00844425025260888	0.0309910099523137
gxe_115_049_UMI_1	950.492352071709	-0.000692696181256	0.00256713250317504	-0.269832655852111	0.787288998602395	0.870122312890999
gxe_115_049_UMI_2	838.197366150977	-0.00436225426217031	0.00344171271108654	-1.26746612177085	0.204988669894967	0.35386850875311
gxe_115_049_UMI_4	1053.59042339849	0.000972268633134043	0.00329865673903529	0.294746834864178	0.768187282585328	0.858240022556197
gxe_115_049_UMI_6	1040.88359548798	-0.00403753283833455	0.0027629829534068	-1.46129487818816	0.143934534855516	0.275618865596782
gxe_115_049_UMI_13	486.248017608068	0.00913541827433257	0.00307499140872484	2.97087603185237	0.00296951621926233	0.0131867870269143
gxe_115_049_UMI_14	522.436275395291	5.62039484156877e-05	0.00283806604971221	0.0198036083132691	0.984200039431137	0.991200091446154
gxe_115_050_UMI_4	30.2336833149285	-0.00992774704378941	0.0115445173135089	-0.859953411146294	0.389814724494487	0.551899821939087
gxe_115_052_UMI_1	319.875904412183	-0.00808408071391259	0.00382806730849554	-2.11179168557768	0.0347043207597906	0.094738758532399
gxe_115_052_UMI_2	346.240400135638	0.0117401280948183	0.00351516502428148	3.33985119154344	0.000838232921130303	0.00449823656548079
gxe_115_052_UMI_4	567.821540488212	-0.00209843337176951	0.0027276405588397	-0.769321810004964	0.44170229290411	0.600561928760444
gxe_115_052_UMI_6	408.24555784151	-0.00147820447599973	0.0035447823413834	-0.417008530747431	0.676672167969528	0.794174598571287
gxe_115_052_UMI_13	236.334896997847	0.000936111584446386	0.00509550607684368	0.183713172024366	0.854238475008242	0.913943478569374
gxe_115_052_UMI_14	226.300209740732	0.00531686596291895	0.00435907496312954	1.21972345231287	0.222569728025405	0.374898819449637
